82269\,566502\,863906\,863906\,5\,351\,83
82270\,566505\,867308\,867308\,5\,352\,83
82271\,566507\,870711\,870711\,5\,353\,83
82272\,566510\,874114\,874114\,5\,354\,83
82273\,566512\,877517\,877517\,5\,355\,83
82274\,566515\,880920\,880920\,5\,356\,83
82275\,566517\,884323\,884323\,5\,357\,83
82276\,566520\,887726\,887726\,5\,358\,83
82277\,566522\,891129\,891129\,5\,359\,83
82278\,566525\,894532\,894532\,5\,360\,83
82279\,566527\,897935\,897935\,5\,361\,83
82280\,566530\,901338\,901338\,5\,362\,83
82281\,566532\,904741\,904741\,5\,363\,83
82282\,566535\,908145\,908145\,5\,364\,83
82283\,566537\,911548\,911548\,5\,365\,83
82284\,566540\,914951\,914951\,5\,366\,83
82285\,566542\,918354\,918354\,5\,367\,83
82286\,566544\,921758\,921758\,5\,368\,83
82287\,566547\,925161\,925161\,5\,369\,83
82288\,566549\,928564\,928564\,5\,370\,83
82289\,566552\,931968\,931968\,5\,371\,83
82290\,566554\,935371\,935371\,5\,372\,83
82291\,566557\,938775\,938775\,5\,373\,83
82292\,566559\,942178\,942178\,5\,374\,83
82293\,566562\,945582\,945582\,5\,375\,83
82294\,566564\,948985\,948985\,5\,376\,83
82295\,566567\,952389\,952389\,5\,377\,83
82296\,566569\,955792\,955792\,5\,378\,83
82297\,566572\,959196\,959196\,5\,379\,83
82298\,566574\,962599\,962599\,5\,380\,83
82299\,566577\,966003\,966003\,5\,381\,83
82300\,566579\,969407\,969407\,5\,382\,83
82301\,566582\,972811\,972811\,5\,383\,83
82302\,566584\,976214\,976214\,5\,384\,83
82303\,566587\,979618\,979618\,5\,385\,83
82304\,566589\,983022\,983022\,5\,386\,83
82305\,566592\,986426\,986426\,5\,387\,83
82306\,566594\,989830\,989830\,5\,388\,83
82307\,566597\,993234\,993234\,5\,389\,83
82308\,566599\,996638\,996638\,5\,390\,83
82309\,566602\,1000042\,1000042\,5\,391\,83
82310\,566604\,1003446\,1003446\,5\,392\,83
82311\,566607\,1006850\,1006850\,5\,393\,83
82312\,566609\,1010254\,1010254\,5\,394\,83
82313\,566612\,1013658\,1013658\,5\,395\,83
82314\,566614\,1017062\,1017062\,5\,396\,83
82315\,566616\,1020466\,1020466\,5\,397\,83
82316\,566619\,1023870\,1023870\,5\,398\,83
82317\,566621\,1027275\,1027275\,5\,399\,83
82318\,566624\,1030679\,1030679\,5\,400\,83
82319\,566626\,1034083\,1034083\,5\,401\,83
82320\,566629\,1037487\,1037487\,5\,402\,83
82321\,566631\,1040892\,1040892\,5\,403\,83
82322\,566634\,1044296\,1044296\,5\,404\,83
82323\,566636\,1047700\,1047700\,5\,405\,83
82324\,566639\,1051105\,1051105\,5\,406\,83
82325\,566641\,1054509\,1054509\,5\,407\,83
82326\,566644\,1057914\,1057914\,5\,408\,83
82327\,566646\,1061318\,1061318\,5\,409\,83
82328\,566649\,1064723\,1064723\,5\,410\,83
82329\,566651\,1068127\,1068127\,5\,411\,83
82330\,566654\,1071532\,1071532\,5\,412\,83
82331\,566656\,1074937\,1074937\,5\,413\,83
82332\,566659\,1078341\,1078341\,5\,414\,83
82333\,566661\,1081746\,1081746\,5\,415\,83
82334\,566664\,1085151\,1085151\,5\,416\,83
82335\,566666\,1088556\,1088556\,5\,417\,83
82336\,566669\,1091960\,1091960\,5\,418\,83
82337\,566671\,1095365\,1095365\,5\,419\,83
82338\,566674\,1098770\,1098770\,5\,420\,83
82339\,566676\,1102175\,1102175\,5\,421\,83
82340\,566679\,1105580\,1105580\,5\,422\,83
82341\,566681\,1108985\,1108985\,5\,423\,83
82342\,566684\,1112390\,1112390\,5\,424\,83
82343\,566686\,1115795\,1115795\,5\,425\,83
82344\,566688\,1119200\,1119200\,5\,426\,83
82345\,566691\,1122605\,1122605\,5\,427\,83
82346\,566693\,1126010\,1126010\,5\,428\,83
82347\,566696\,1129415\,1129415\,5\,429\,83
82348\,566698\,1132820\,1132820\,5\,430\,83
82349\,566701\,1136225\,1136225\,5\,431\,83
82350\,566703\,1139630\,1139630\,5\,432\,83
82351\,566706\,1143036\,1143036\,5\,433\,83
82352\,566708\,1146441\,1146441\,5\,434\,83
82353\,566711\,1149846\,1149846\,5\,435\,83
82354\,566713\,1153251\,1153251\,5\,436\,83
82355\,566716\,1156657\,1156657\,5\,437\,83
82356\,566718\,1160062\,1160062\,5\,438\,83
82357\,566721\,1163468\,1163468\,5\,439\,83
82358\,566723\,1166873\,1166873\,5\,440\,83
82359\,566726\,1170279\,1170279\,5\,441\,83
82360\,566728\,1173684\,1173684\,5\,442\,83
82361\,566731\,1177090\,1177090\,5\,443\,83
82362\,566733\,1180495\,1180495\,5\,444\,83
82363\,566736\,1183901\,1183901\,5\,445\,83
82364\,566738\,1187306\,1187306\,5\,446\,83
82365\,566741\,1190712\,1190712\,5\,447\,83
82366\,566743\,1194118\,1194118\,5\,448\,83
82367\,566746\,1197523\,1197523\,5\,449\,83
82368\,566748\,1200929\,1200929\,5\,450\,83
82369\,566751\,1204335\,1204335\,5\,451\,83
82370\,566753\,1207741\,1207741\,5\,452\,83
82371\,566756\,1211146\,1211146\,5\,453\,83
82372\,566758\,1214552\,1214552\,5\,454\,83
82373\,566760\,1217958\,1217958\,5\,455\,83
82374\,566763\,1221364\,1221364\,5\,456\,83
82375\,566765\,1224770\,1224770\,5\,457\,83
82376\,566768\,1228176\,1228176\,5\,458\,83
82377\,566770\,1231582\,1231582\,5\,459\,83
82378\,566773\,1234988\,1234988\,5\,460\,83
82379\,566775\,1238394\,1238394\,5\,461\,83
82380\,566778\,1241800\,1241800\,5\,462\,83
82381\,566780\,1245206\,1245206\,5\,463\,83
82382\,566783\,1248613\,1248613\,5\,464\,83
82383\,566785\,1252019\,1252019\,5\,465\,83
82384\,566788\,1255425\,1255425\,5\,466\,83
82385\,566790\,1258831\,1258831\,5\,467\,83
82386\,566793\,1262237\,1262237\,5\,468\,83
82387\,566795\,1265644\,1265644\,5\,469\,83
82388\,566798\,1269050\,1269050\,5\,470\,83
82389\,566800\,1272456\,1272456\,5\,471\,83
82390\,566803\,1275863\,1275863\,5\,472\,83
82391\,566805\,1279269\,1279269\,5\,473\,83
82392\,566808\,1282676\,1282676\,5\,474\,83
82393\,566810\,1286082\,1286082\,5\,475\,83
82394\,566813\,1289489\,1289489\,5\,476\,83
82395\,566815\,1292895\,1292895\,5\,477\,83
82396\,566818\,1296302\,1296302\,5\,478\,83
82397\,566820\,1299708\,1299708\,5\,479\,83
82398\,566823\,1303115\,1303115\,5\,480\,83
82399\,566825\,1306522\,1306522\,5\,481\,83
82400\,566827\,1309928\,1309928\,5\,482\,83
82401\,566830\,1313335\,1313335\,5\,483\,83
82402\,566832\,1316742\,1316742\,5\,484\,83
82403\,566835\,1320149\,1320149\,5\,485\,83
82404\,566837\,1323555\,1323555\,5\,486\,83
82405\,566840\,1326962\,1326962\,5\,487\,83
82406\,566842\,1330369\,1330369\,5\,488\,83
82407\,566845\,1333776\,1333776\,5\,489\,83
82408\,566847\,1337183\,1337183\,5\,490\,83
82409\,566850\,1340590\,1340590\,5\,491\,83
82410\,566852\,1343997\,1343997\,5\,492\,83
82411\,566855\,1347404\,1347404\,5\,493\,83
82412\,566857\,1350811\,1350811\,5\,494\,83
82413\,566860\,1354218\,1354218\,5\,495\,83
82414\,566862\,1357625\,1357625\,5\,496\,83
82415\,566865\,1361032\,1361032\,5\,497\,83
82416\,566867\,1364439\,1364439\,5\,498\,83
82417\,566870\,1367847\,1367847\,5\,499\,83
82418\,566872\,1371254\,1371254\,5\,500\,83
82419\,566875\,1374661\,1374661\,5\,501\,83
82420\,566877\,1378068\,1378068\,5\,502\,83
82421\,566880\,1381476\,1381476\,5\,503\,83
82422\,566882\,1384883\,1384883\,5\,504\,83
82423\,566885\,1388290\,1388290\,5\,505\,83
82424\,566887\,1391698\,1391698\,5\,506\,83
82425\,566890\,1395105\,1395105\,5\,507\,83
82426\,566892\,1398513\,1398513\,5\,508\,83
82427\,566895\,1401920\,1401920\,5\,509\,83
82428\,566897\,1405328\,1405328\,5\,510\,83
82429\,566899\,1408735\,1408735\,5\,511\,83
82430\,566902\,1412143\,1412143\,5\,512\,83
82431\,566904\,1415551\,1415551\,5\,513\,83
82432\,566907\,1418958\,1418958\,5\,514\,83
82433\,566909\,1422366\,1422366\,5\,515\,83
82434\,566912\,1425774\,1425774\,5\,516\,83
82435\,566914\,1429181\,1429181\,5\,517\,83
82436\,566917\,1432589\,1432589\,5\,518\,83
82437\,566919\,1435997\,1435997\,5\,519\,83
82438\,566922\,1439405\,1439405\,5\,520\,83
82439\,566924\,1442813\,1442813\,5\,521\,83
82440\,566927\,1446220\,1446220\,5\,522\,83
82441\,566929\,1449628\,1449628\,5\,523\,83
82442\,566932\,1453036\,1453036\,5\,524\,83
82443\,566934\,1456444\,1456444\,5\,525\,83
82444\,566937\,1459852\,1459852\,5\,526\,83
82445\,566939\,1463260\,1463260\,5\,527\,83
82446\,566942\,1466668\,1466668\,5\,528\,83
82447\,566944\,1470076\,1470076\,5\,529\,83
82448\,566947\,1473485\,1473485\,5\,530\,83
82449\,566949\,1476893\,1476893\,5\,531\,83
82450\,566952\,1480301\,1480301\,5\,532\,83
82451\,566954\,1483709\,1483709\,5\,533\,83
82452\,566957\,1487117\,1487117\,5\,534\,83
82453\,566959\,1490526\,1490526\,5\,535\,83
82454\,566962\,1493934\,1493934\,5\,536\,83
82455\,566964\,1497342\,1497342\,5\,537\,83
82456\,566967\,1500751\,1500751\,5\,538\,83
82457\,566969\,1504159\,1504159\,5\,539\,83
82458\,566971\,1507567\,1507567\,5\,540\,83
82459\,566974\,1510976\,1510976\,5\,541\,83
82460\,566976\,1514384\,1514384\,5\,542\,83
82461\,566979\,1517793\,1517793\,5\,543\,83
82462\,566981\,1521201\,1521201\,5\,544\,83
82463\,566984\,1524610\,1524610\,5\,545\,83
82464\,566986\,1528018\,1528018\,5\,546\,83
82465\,566989\,1531427\,1531427\,5\,547\,83
82466\,566991\,1534836\,1534836\,5\,548\,83
82467\,566994\,1538244\,1538244\,5\,549\,83
82468\,566996\,1541653\,1541653\,5\,550\,83
82469\,566999\,1545062\,1545062\,5\,551\,83
82470\,567001\,1548471\,1548471\,5\,552\,83
82471\,567004\,1551879\,1551879\,5\,553\,83
82472\,567006\,1555288\,1555288\,5\,554\,83
82473\,567009\,1558697\,1558697\,5\,555\,83
82474\,567011\,1562106\,1562106\,5\,556\,83
82475\,567014\,1565515\,1565515\,5\,557\,83
82476\,567016\,1568924\,1568924\,5\,558\,83
82477\,567019\,1572333\,1572333\,5\,559\,83
82478\,567021\,1575742\,1575742\,5\,560\,83
82479\,567024\,1579151\,1579151\,5\,561\,83
82480\,567026\,1582560\,1582560\,5\,562\,83
82481\,567029\,1585969\,1585969\,5\,563\,83
82482\,567031\,1589378\,1589378\,5\,564\,83
82483\,567034\,1592787\,1592787\,5\,565\,83
82484\,567036\,1596197\,1596197\,5\,566\,83
82485\,567038\,1599606\,1599606\,5\,567\,83
82486\,567041\,1603015\,1603015\,5\,568\,83
82487\,567043\,1606424\,1606424\,5\,569\,83
82488\,567046\,1609834\,1609834\,5\,570\,83
82489\,567048\,1613243\,1613243\,5\,571\,83
82490\,567051\,1616652\,1616652\,5\,572\,83
82491\,567053\,1620062\,1620062\,5\,573\,83
82492\,567056\,1623471\,1623471\,5\,574\,83
82493\,567058\,1626881\,1626881\,5\,575\,83
82494\,567061\,1630290\,1630290\,5\,576\,83
82495\,567063\,1633700\,1633700\,5\,577\,83
82496\,567066\,1637109\,1637109\,5\,578\,83
82497\,567068\,1640519\,1640519\,5\,579\,83
82498\,567071\,1643928\,1643928\,5\,580\,83
82499\,567073\,1647338\,1647338\,5\,581\,83
82500\,567076\,1650748\,1650748\,5\,582\,83
82501\,567078\,1654157\,1654157\,5\,583\,83
82502\,567081\,1657567\,1657567\,5\,584\,83
82503\,567083\,1660977\,1660977\,5\,585\,83
82504\,567086\,1664387\,1664387\,5\,586\,83
82505\,567088\,1667797\,1667797\,5\,587\,83
82506\,567091\,1671206\,1671206\,5\,588\,83
82507\,567093\,1674616\,1674616\,5\,589\,83
82508\,567096\,1678026\,1678026\,5\,590\,83
82509\,567098\,1681436\,1681436\,5\,591\,83
82510\,567101\,1684846\,1684846\,5\,592\,83
82511\,567103\,1688256\,1688256\,5\,593\,83
82512\,567106\,1691666\,1691666\,5\,594\,83
82513\,567108\,1695076\,1695076\,5\,595\,83
82514\,567110\,1698486\,1698486\,5\,596\,83
82515\,567113\,1701896\,1701896\,5\,597\,83
82516\,567115\,1705307\,1705307\,5\,598\,83
82517\,567118\,1708717\,1708717\,5\,599\,83
82518\,567120\,1712127\,1712127\,5\,600\,83
82519\,567123\,1715537\,1715537\,5\,601\,83
82520\,567125\,1718947\,1718947\,5\,602\,83
82521\,567128\,1722358\,1722358\,5\,603\,83
82522\,567130\,1725768\,1725768\,5\,604\,83
82523\,567133\,1729178\,1729178\,5\,605\,83
82524\,567135\,1732589\,1732589\,5\,606\,83
82525\,567138\,1735999\,1735999\,5\,607\,83
82526\,567140\,1739410\,1739410\,5\,608\,83
82527\,567143\,1742820\,1742820\,5\,609\,83
82528\,567145\,1746231\,1746231\,5\,610\,83
82529\,567148\,1749641\,1749641\,5\,611\,83
82530\,567150\,1753052\,1753052\,5\,612\,83
82531\,567153\,1756462\,1756462\,5\,613\,83
82532\,567155\,1759873\,1759873\,5\,614\,83
82533\,567158\,1763284\,1763284\,5\,615\,83
82534\,567160\,1766694\,1766694\,5\,616\,83
82535\,567163\,1770105\,1770105\,5\,617\,83
82536\,567165\,1773516\,1773516\,5\,618\,83
82537\,567168\,1776926\,1776926\,5\,619\,83
82538\,567170\,1780337\,1780337\,5\,620\,83
82539\,567173\,1783748\,1783748\,5\,621\,83
82540\,567175\,1787159\,1787159\,5\,622\,83
82541\,567177\,1790570\,1790570\,5\,623\,83
82542\,567180\,1793981\,1793981\,5\,624\,83
82543\,567182\,1797392\,1797392\,5\,625\,83
82544\,567185\,1800803\,1800803\,5\,626\,83
82545\,567187\,1804214\,1804214\,5\,627\,83
82546\,567190\,1807625\,1807625\,5\,628\,83
82547\,567192\,1811036\,1811036\,5\,629\,83
82548\,567195\,1814447\,1814447\,5\,630\,83
82549\,567197\,1817858\,1817858\,5\,631\,83
82550\,567200\,1821269\,1821269\,5\,632\,83
82551\,567202\,1824680\,1824680\,5\,633\,83
82552\,567205\,1828092\,1828092\,5\,634\,83
82553\,567207\,1831503\,1831503\,5\,635\,83
82554\,567210\,1834914\,1834914\,5\,636\,83
82555\,567212\,1838325\,1838325\,5\,637\,83
82556\,567215\,1841737\,1841737\,5\,638\,83
82557\,567217\,1845148\,1845148\,5\,639\,83
82558\,567220\,1848559\,1848559\,5\,640\,83
82559\,567222\,1851971\,1851971\,5\,641\,83
82560\,567225\,1855382\,1855382\,5\,642\,83
82561\,567227\,1858794\,1858794\,5\,643\,83
82562\,567230\,1862205\,1862205\,5\,644\,83
82563\,567232\,1865617\,1865617\,5\,645\,83
82564\,567235\,1869028\,1869028\,5\,646\,83
82565\,567237\,1872440\,1872440\,5\,647\,83
82566\,567240\,1875852\,1875852\,5\,648\,83
82567\,567242\,1879263\,1879263\,5\,649\,83
82568\,567245\,1882675\,1882675\,5\,650\,83
82569\,567247\,1886087\,1886087\,5\,651\,83
82570\,567249\,1889499\,1889499\,5\,652\,83
82571\,567252\,1892910\,1892910\,5\,653\,83
82572\,567254\,1896322\,1896322\,5\,654\,83
82573\,567257\,1899734\,1899734\,5\,655\,83
82574\,567259\,1903146\,1903146\,5\,656\,83
82575\,567262\,1906558\,1906558\,5\,657\,83
82576\,567264\,1909970\,1909970\,5\,658\,83
82577\,567267\,1913382\,1913382\,5\,659\,83
82578\,567269\,1916794\,1916794\,5\,660\,83
82579\,567272\,1920206\,1920206\,5\,661\,83
82580\,567274\,1923618\,1923618\,5\,662\,83
82581\,567277\,1927030\,1927030\,5\,663\,83
82582\,567279\,1930442\,1930442\,5\,664\,83
82583\,567282\,1933854\,1933854\,5\,665\,83
82584\,567284\,1937266\,1937266\,5\,666\,83
82585\,567287\,1940678\,1940678\,5\,667\,83
82586\,567289\,1944091\,1944091\,5\,668\,83
82587\,567292\,1947503\,1947503\,5\,669\,83
82588\,567294\,1950915\,1950915\,5\,670\,83
82589\,567297\,1954327\,1954327\,5\,671\,83
82590\,567299\,1957740\,1957740\,5\,672\,83
82591\,567302\,1961152\,1961152\,5\,673\,83
82592\,567304\,1964565\,1964565\,5\,674\,83
82593\,567307\,1967977\,1967977\,5\,675\,83
82594\,567309\,1971390\,1971390\,5\,676\,83
82595\,567312\,1974802\,1974802\,5\,677\,83
82596\,567314\,1978215\,1978215\,5\,678\,83
82597\,567316\,1981627\,1981627\,5\,679\,83
82598\,567319\,1985040\,1985040\,5\,680\,83
82599\,567321\,1988452\,1988452\,5\,681\,83
82600\,567324\,1991865\,1991865\,5\,682\,83
82601\,567326\,1995278\,1995278\,5\,683\,83
82602\,567329\,1998690\,1998690\,5\,684\,83
82603\,567331\,2002103\,2002103\,5\,685\,83
82604\,567334\,2005516\,2005516\,5\,686\,83
82605\,567336\,2008929\,2008929\,5\,687\,83
82606\,567339\,2012341\,2012341\,5\,688\,83
82607\,567341\,2015754\,2015754\,5\,689\,83
82608\,567344\,2019167\,2019167\,5\,690\,83
82609\,567346\,2022580\,2022580\,5\,691\,83
82610\,567349\,2025993\,2025993\,5\,692\,83
82611\,567351\,2029406\,2029406\,5\,693\,83
82612\,567354\,2032819\,2032819\,5\,694\,83
82613\,567356\,2036232\,2036232\,5\,695\,83
82614\,567359\,2039645\,2039645\,5\,696\,83
82615\,567361\,2043058\,2043058\,5\,697\,83
82616\,567364\,2046471\,2046471\,5\,698\,83
82617\,567366\,2049884\,2049884\,5\,699\,83
82618\,567369\,2053298\,2053298\,5\,700\,83
82619\,567371\,2056711\,2056711\,5\,701\,83
82620\,567374\,2060124\,2060124\,5\,702\,83
82621\,567376\,2063537\,2063537\,5\,703\,83
82622\,567379\,2066951\,2066951\,5\,704\,83
82623\,567381\,2070364\,2070364\,5\,705\,83
82624\,567383\,2073777\,2073777\,5\,706\,83
82625\,567386\,2077191\,2077191\,5\,707\,83
82626\,567388\,2080604\,2080604\,5\,708\,83
82627\,567391\,2084018\,2084018\,5\,709\,83
82628\,567393\,2087431\,2087431\,5\,710\,83
82629\,567396\,2090845\,2090845\,5\,711\,83
82630\,567398\,2094258\,2094258\,5\,712\,83
82631\,567401\,2097672\,2097672\,5\,713\,83
82632\,567403\,2101085\,2101085\,5\,714\,83
82633\,567406\,2104499\,2104499\,5\,715\,83
82634\,567408\,2107913\,2107913\,5\,716\,83
82635\,567411\,2111326\,2111326\,5\,717\,83
82636\,567413\,2114740\,2114740\,5\,718\,83
82637\,567416\,2118154\,2118154\,5\,719\,83
82638\,567418\,2121568\,2121568\,5\,720\,83
82639\,567421\,2124981\,2124981\,5\,721\,83
82640\,567423\,2128395\,2128395\,5\,722\,83
82641\,567426\,2131809\,2131809\,5\,723\,83
82642\,567428\,2135223\,2135223\,5\,724\,83
82643\,567431\,2138637\,2138637\,5\,725\,83
82644\,567433\,2142051\,2142051\,5\,726\,83
82645\,567436\,2145465\,2145465\,5\,727\,83
82646\,567438\,2148879\,2148879\,5\,728\,83
82647\,567441\,2152293\,2152293\,5\,729\,83
82648\,567443\,2155707\,2155707\,5\,730\,83
82649\,567446\,2159121\,2159121\,5\,731\,83
82650\,567448\,2162535\,2162535\,5\,732\,83
82651\,567451\,2165949\,2165949\,5\,733\,83
82652\,567453\,2169364\,2169364\,5\,734\,83
82653\,567455\,2172778\,2172778\,5\,735\,83
82654\,567458\,2176192\,2176192\,5\,736\,83
82655\,567460\,2179606\,2179606\,5\,737\,83
82656\,567463\,2183021\,2183021\,5\,738\,83
82657\,567465\,2186435\,2186435\,5\,739\,83
82658\,567468\,2189849\,2189849\,5\,740\,83
82659\,567470\,2193264\,2193264\,5\,741\,83
82660\,567473\,2196678\,2196678\,5\,742\,83
82661\,567475\,2200093\,2200093\,5\,743\,83
82662\,567478\,2203507\,2203507\,5\,744\,83
82663\,567480\,2206922\,2206922\,5\,745\,83
82664\,567483\,2210336\,2210336\,5\,746\,83
82665\,567485\,2213751\,2213751\,5\,747\,83
82666\,567488\,2217165\,2217165\,5\,748\,83
82667\,567490\,2220580\,2220580\,5\,749\,83
82668\,567493\,2223995\,2223995\,5\,750\,83
82669\,567495\,2227409\,2227409\,5\,751\,83
82670\,567498\,2230824\,2230824\,5\,752\,83
82671\,567500\,2234239\,2234239\,5\,753\,83
82672\,567503\,2237654\,2237654\,5\,754\,83
82673\,567505\,2241069\,2241069\,5\,755\,83
82674\,567508\,2244483\,2244483\,5\,756\,83
82675\,567510\,2247898\,2247898\,5\,757\,83
82676\,567513\,2251313\,2251313\,5\,758\,83
82677\,567515\,2254728\,2254728\,5\,759\,83
82678\,567518\,2258143\,2258143\,5\,760\,83
82679\,567520\,2261558\,2261558\,5\,761\,83
82680\,567522\,2264973\,2264973\,5\,762\,83
82681\,567525\,2268388\,2268388\,5\,763\,83
82682\,567527\,2271803\,2271803\,5\,764\,83
82683\,567530\,2275218\,2275218\,5\,765\,83
82684\,567532\,2278634\,2278634\,5\,766\,83
82685\,567535\,2282049\,2282049\,5\,767\,83
82686\,567537\,2285464\,2285464\,5\,768\,83
82687\,567540\,2288879\,2288879\,5\,769\,83
82688\,567542\,2292294\,2292294\,5\,770\,83
82689\,567545\,2295710\,2295710\,5\,771\,83
82690\,567547\,2299125\,2299125\,5\,772\,83
82691\,567550\,2302540\,2302540\,5\,773\,83
82692\,567552\,2305956\,2305956\,5\,774\,83
82693\,567555\,2309371\,2309371\,5\,775\,83
82694\,567557\,2312787\,2312787\,5\,776\,83
82695\,567560\,2316202\,2316202\,5\,777\,83
82696\,567562\,2319618\,2319618\,5\,778\,83
82697\,567565\,2323033\,2323033\,5\,779\,83
82698\,567567\,2326449\,2326449\,5\,780\,83
82699\,567570\,2329864\,2329864\,5\,781\,83
82700\,567572\,2333280\,2333280\,5\,782\,83
82701\,567575\,2336696\,2336696\,5\,783\,83
82702\,567577\,2340111\,2340111\,5\,784\,83
82703\,567580\,2343527\,2343527\,5\,785\,83
82704\,567582\,2346943\,2346943\,5\,786\,83
82705\,567585\,2350358\,2350358\,5\,787\,83
82706\,567587\,2353774\,2353774\,5\,788\,83
82707\,567589\,2357190\,2357190\,5\,789\,83
82708\,567592\,2360606\,2360606\,5\,790\,83
82709\,567594\,2364022\,2364022\,5\,791\,83
82710\,567597\,2367438\,2367438\,5\,792\,83
82711\,567599\,2370854\,2370854\,5\,793\,83
82712\,567602\,2374270\,2374270\,5\,794\,83
82713\,567604\,2377686\,2377686\,5\,795\,83
82714\,567607\,2381102\,2381102\,5\,796\,83
82715\,567609\,2384518\,2384518\,5\,797\,83
82716\,567612\,2387934\,2387934\,5\,798\,83
82717\,567614\,2391350\,2391350\,5\,799\,83
82718\,567617\,2394766\,2394766\,5\,800\,83
82719\,567619\,2398182\,2398182\,5\,801\,83
82720\,567622\,2401599\,2401599\,5\,802\,83
82721\,567624\,2405015\,2405015\,5\,803\,83
82722\,567627\,2408431\,2408431\,5\,804\,83
82723\,567629\,2411847\,2411847\,5\,805\,83
82724\,567632\,2415264\,2415264\,5\,806\,83
82725\,567634\,2418680\,2418680\,5\,807\,83
82726\,567637\,2422097\,2422097\,5\,808\,83
82727\,567639\,2425513\,2425513\,5\,809\,83
82728\,567642\,2428929\,2428929\,5\,810\,83
82729\,567644\,2432346\,2432346\,5\,811\,83
82730\,567647\,2435762\,2435762\,5\,812\,83
82731\,567649\,2439179\,2439179\,5\,813\,83
82732\,567652\,2442596\,2442596\,5\,814\,83
82733\,567654\,2446012\,2446012\,5\,815\,83
82734\,567656\,2449429\,2449429\,5\,816\,83
82735\,567659\,2452845\,2452845\,5\,817\,83
82736\,567661\,2456262\,2456262\,5\,818\,83
82737\,567664\,2459679\,2459679\,5\,819\,83
82738\,567666\,2463096\,2463096\,5\,820\,83
82739\,567669\,2466512\,2466512\,5\,821\,83
82740\,567671\,2469929\,2469929\,5\,822\,83
82741\,567674\,2473346\,2473346\,5\,823\,83
82742\,567676\,2476763\,2476763\,5\,824\,83
