526670\,39739\,20327\,20327\,8\,3799\,573
526671\,39741\,22474\,22474\,8\,3800\,573
526672\,39743\,22237\,22237\,8\,3801\,573
526673\,39745\,22000\,22000\,8\,3802\,573
526674\,39747\,21762\,21762\,8\,3803\,573
526675\,39749\,21525\,21525\,8\,3804\,573
526676\,39751\,21287\,21287\,8\,3805\,573
526677\,39753\,21050\,21050\,8\,3806\,573
526678\,39755\,20812\,20812\,8\,3807\,573
526679\,39757\,20575\,20575\,8\,3808\,573
526680\,39759\,20337\,20337\,8\,3809\,573
526681\,39761\,22486\,22486\,8\,3810\,573
526682\,39763\,22248\,22248\,8\,3811\,573
526683\,39765\,22011\,22011\,8\,3812\,573
526684\,39767\,21773\,21773\,8\,3813\,573
526685\,39769\,21536\,21536\,8\,3814\,573
526686\,39771\,21298\,21298\,8\,3815\,573
526687\,39773\,21061\,21061\,8\,3816\,573
526688\,39775\,20823\,20823\,8\,3817\,573
526689\,39777\,20585\,20585\,8\,3818\,573
526690\,39779\,20348\,20348\,8\,3819\,573
526691\,39782\,22497\,22497\,8\,3820\,573
526692\,39784\,22259\,22259\,8\,3821\,573
526693\,39786\,22022\,22022\,8\,3822\,573
526694\,39788\,21784\,21784\,8\,3823\,573
526695\,39790\,21547\,21547\,8\,3824\,573
526696\,39792\,21309\,21309\,8\,3825\,573
526697\,39794\,21071\,21071\,8\,3826\,573
526698\,39796\,20834\,20834\,8\,3827\,573
526699\,39798\,20596\,20596\,8\,3828\,573
526700\,39800\,20358\,20358\,8\,3829\,573
526701\,39802\,22508\,22508\,8\,3830\,573
526702\,39804\,22271\,22271\,8\,3831\,573
526703\,39806\,22033\,22033\,8\,3832\,573
526704\,39808\,21795\,21795\,8\,3833\,573
526705\,39810\,21558\,21558\,8\,3834\,573
526706\,39812\,21320\,21320\,8\,3835\,573
526707\,39814\,21082\,21082\,8\,3836\,573
526708\,39816\,20844\,20844\,8\,3837\,573
526709\,39818\,20606\,20606\,8\,3838\,573
526710\,39820\,20368\,20368\,8\,3839\,573
526711\,39822\,22520\,22520\,8\,3840\,573
526712\,39824\,22282\,22282\,8\,3841\,573
526713\,39826\,22044\,22044\,8\,3842\,573
526714\,39828\,21806\,21806\,8\,3843\,573
526715\,39830\,21569\,21569\,8\,3844\,573
526716\,39832\,21331\,21331\,8\,3845\,573
526717\,39834\,21093\,21093\,8\,3846\,573
526718\,39836\,20855\,20855\,8\,3847\,573
526719\,39838\,20617\,20617\,8\,3848\,573
526720\,39840\,20379\,20379\,8\,3849\,573
526721\,39842\,22531\,22531\,8\,3850\,573
526722\,39844\,22293\,22293\,8\,3851\,573
526723\,39846\,22055\,22055\,8\,3852\,573
526724\,39848\,21817\,21817\,8\,3853\,573
526725\,39850\,21579\,21579\,8\,3854\,573
526726\,39852\,21341\,21341\,8\,3855\,573
526727\,39854\,21103\,21103\,8\,3856\,573
526728\,39856\,20865\,20865\,8\,3857\,573
526729\,39858\,20627\,20627\,8\,3858\,573
526730\,39860\,20389\,20389\,8\,3859\,573
526731\,39862\,22543\,22543\,8\,3860\,573
526732\,39864\,22305\,22305\,8\,3861\,573
526733\,39866\,22067\,22067\,8\,3862\,573
526734\,39868\,21828\,21828\,8\,3863\,573
526735\,39870\,21590\,21590\,8\,3864\,573
526736\,39872\,21352\,21352\,8\,3865\,573
526737\,39874\,21114\,21114\,8\,3866\,573
526738\,39876\,20876\,20876\,8\,3867\,573
526739\,39878\,20638\,20638\,8\,3868\,573
526740\,39880\,20399\,20399\,8\,3869\,573
526741\,39882\,22554\,22554\,8\,3870\,573
526742\,39884\,22316\,22316\,8\,3871\,573
526743\,39886\,22078\,22078\,8\,3872\,573
526744\,39888\,21840\,21840\,8\,3873\,573
526745\,39890\,21601\,21601\,8\,3874\,573
526746\,39892\,21363\,21363\,8\,3875\,573
526747\,39894\,21125\,21125\,8\,3876\,573
526748\,39896\,20886\,20886\,8\,3877\,573
526749\,39898\,20648\,20648\,8\,3878\,573
526750\,39900\,20410\,20410\,8\,3879\,573
526751\,39903\,22565\,22565\,8\,3880\,573
526752\,39905\,22327\,22327\,8\,3881\,573
526753\,39907\,22089\,22089\,8\,3882\,573
526754\,39909\,21851\,21851\,8\,3883\,573
526755\,39911\,21612\,21612\,8\,3884\,573
526756\,39913\,21374\,21374\,8\,3885\,573
526757\,39915\,21135\,21135\,8\,3886\,573
526758\,39917\,20897\,20897\,8\,3887\,573
526759\,39919\,20658\,20658\,8\,3888\,573
526760\,39921\,20420\,20420\,8\,3889\,573
526761\,39923\,22577\,22577\,8\,3890\,573
526762\,39925\,22338\,22338\,8\,3891\,573
526763\,39927\,22100\,22100\,8\,3892\,573
526764\,39929\,21862\,21862\,8\,3893\,573
526765\,39931\,21623\,21623\,8\,3894\,573
526766\,39933\,21385\,21385\,8\,3895\,573
526767\,39935\,21146\,21146\,8\,3896\,573
526768\,39937\,20907\,20907\,8\,3897\,573
526769\,39939\,20669\,20669\,8\,3898\,573
526770\,39941\,20430\,20430\,8\,3899\,573
526771\,39943\,22588\,22588\,8\,3900\,573
526772\,39945\,22350\,22350\,8\,3901\,573
526773\,39947\,22111\,22111\,8\,3902\,573
526774\,39949\,21873\,21873\,8\,3903\,573
526775\,39951\,21634\,21634\,8\,3904\,573
526776\,39953\,21395\,21395\,8\,3905\,573
526777\,39955\,21157\,21157\,8\,3906\,573
526778\,39957\,20918\,20918\,8\,3907\,573
526779\,39959\,20679\,20679\,8\,3908\,573
526780\,39961\,20441\,20441\,8\,3909\,573
526781\,39963\,22600\,22600\,8\,3910\,573
526782\,39965\,22361\,22361\,8\,3911\,573
526783\,39967\,22122\,22122\,8\,3912\,573
526784\,39969\,21884\,21884\,8\,3913\,573
526785\,39971\,21645\,21645\,8\,3914\,573
526786\,39973\,21406\,21406\,8\,3915\,573
526787\,39975\,21167\,21167\,8\,3916\,573
526788\,39977\,20928\,20928\,8\,3917\,573
526789\,39979\,20690\,20690\,8\,3918\,573
526790\,39981\,20451\,20451\,8\,3919\,573
526791\,39983\,22611\,22611\,8\,3920\,573
526792\,39985\,22372\,22372\,8\,3921\,573
526793\,39987\,22133\,22133\,8\,3922\,573
526794\,39989\,21895\,21895\,8\,3923\,573
526795\,39991\,21656\,21656\,8\,3924\,573
526796\,39993\,21417\,21417\,8\,3925\,573
526797\,39995\,21178\,21178\,8\,3926\,573
526798\,39997\,20939\,20939\,8\,3927\,573
526799\,39999\,20700\,20700\,8\,3928\,573
526800\,40001\,20461\,20461\,8\,3929\,573
526801\,40003\,22622\,22622\,8\,3930\,573
526802\,40005\,22383\,22383\,8\,3931\,573
526803\,40007\,22144\,22144\,8\,3932\,573
526804\,40009\,21905\,21905\,8\,3933\,573
526805\,40011\,21667\,21667\,8\,3934\,573
526806\,40013\,21428\,21428\,8\,3935\,573
526807\,40015\,21189\,21189\,8\,3936\,573
526808\,40017\,20949\,20949\,8\,3937\,573
526809\,40019\,20710\,20710\,8\,3938\,573
526810\,40021\,20471\,20471\,8\,3939\,573
526811\,40023\,22634\,22634\,8\,3940\,573
526812\,40025\,22395\,22395\,8\,3941\,573
526813\,40027\,22156\,22156\,8\,3942\,573
526814\,40029\,21916\,21916\,8\,3943\,573
526815\,40031\,21677\,21677\,8\,3944\,573
526816\,40033\,21438\,21438\,8\,3945\,573
526817\,40035\,21199\,21199\,8\,3946\,573
526818\,40037\,20960\,20960\,8\,3947\,573
526819\,40039\,20721\,20721\,8\,3948\,573
526820\,40041\,20482\,20482\,8\,3949\,573
526821\,40043\,22645\,22645\,8\,3950\,573
526822\,40045\,22406\,22406\,8\,3951\,573
526823\,40047\,22167\,22167\,8\,3952\,573
526824\,40049\,21927\,21927\,8\,3953\,573
526825\,40051\,21688\,21688\,8\,3954\,573
526826\,40053\,21449\,21449\,8\,3955\,573
526827\,40055\,21210\,21210\,8\,3956\,573
526828\,40057\,20970\,20970\,8\,3957\,573
526829\,40059\,20731\,20731\,8\,3958\,573
526830\,40061\,20492\,20492\,8\,3959\,573
526831\,40063\,22656\,22656\,8\,3960\,573
526832\,40065\,22417\,22417\,8\,3961\,573
526833\,40067\,22178\,22178\,8\,3962\,573
526834\,40069\,21938\,21938\,8\,3963\,573
526835\,40071\,21699\,21699\,8\,3964\,573
526836\,40073\,21460\,21460\,8\,3965\,573
526837\,40075\,21220\,21220\,8\,3966\,573
526838\,40077\,20981\,20981\,8\,3967\,573
526839\,40079\,20741\,20741\,8\,3968\,573
526840\,40081\,20502\,20502\,8\,3969\,573
526841\,40083\,22668\,22668\,8\,3970\,573
526842\,40085\,22428\,22428\,8\,3971\,573
526843\,40087\,22189\,22189\,8\,3972\,573
526844\,40089\,21949\,21949\,8\,3973\,573
526845\,40091\,21710\,21710\,8\,3974\,573
526846\,40093\,21470\,21470\,8\,3975\,573
526847\,40095\,21231\,21231\,8\,3976\,573
526848\,40097\,20991\,20991\,8\,3977\,573
526849\,40099\,20752\,20752\,8\,3978\,573
526850\,40101\,20512\,20512\,8\,3979\,573
526851\,40103\,22679\,22679\,8\,3980\,573
526852\,40105\,22439\,22439\,8\,3981\,573
526853\,40107\,22200\,22200\,8\,3982\,573
526854\,40109\,21960\,21960\,8\,3983\,573
526855\,40111\,21721\,21721\,8\,3984\,573
526856\,40113\,21481\,21481\,8\,3985\,573
526857\,40115\,21241\,21241\,8\,3986\,573
526858\,40117\,21002\,21002\,8\,3987\,573
526859\,40119\,20762\,20762\,8\,3988\,573
526860\,40121\,20522\,20522\,8\,3989\,573
526861\,40123\,22690\,22690\,8\,3990\,573
526862\,40125\,22450\,22450\,8\,3991\,573
526863\,40127\,22211\,22211\,8\,3992\,573
526864\,40129\,21971\,21971\,8\,3993\,573
526865\,40131\,21731\,21731\,8\,3994\,573
526866\,40133\,21492\,21492\,8\,3995\,573
526867\,40135\,21252\,21252\,8\,3996\,573
526868\,10008\,4266\,4266\,8\,2998\,574
526869\,10010\,4206\,4206\,8\,2999\,574
526870\,10012\,4748\,4748\,8\,3000\,574
526871\,10013\,4688\,4688\,8\,3001\,574
526872\,10015\,4629\,4629\,8\,3002\,574
526873\,10017\,4570\,4570\,8\,3003\,574
526874\,10018\,4510\,4510\,8\,3004\,574
526875\,10020\,4451\,4451\,8\,3005\,574
526876\,10022\,4392\,4392\,8\,3006\,574
526877\,10023\,4332\,4332\,8\,3007\,574
526878\,10025\,4273\,4273\,8\,3008\,574
526879\,10027\,4213\,4213\,8\,3009\,574
526880\,10029\,4756\,4756\,8\,3010\,574
526881\,10030\,4696\,4696\,8\,3011\,574
526882\,10032\,4637\,4637\,8\,3012\,574
526883\,10034\,4577\,4577\,8\,3013\,574
526884\,10035\,4518\,4518\,8\,3014\,574
526885\,10037\,4459\,4459\,8\,3015\,574
526886\,10039\,4399\,4399\,8\,3016\,574
526887\,10040\,4340\,4340\,8\,3017\,574
526888\,10042\,4280\,4280\,8\,3018\,574
526889\,10044\,4221\,4221\,8\,3019\,574
526890\,10046\,4764\,4764\,8\,3020\,574
526891\,10047\,4704\,4704\,8\,3021\,574
526892\,10049\,4645\,4645\,8\,3022\,574
526893\,10051\,4585\,4585\,8\,3023\,574
526894\,10052\,4526\,4526\,8\,3024\,574
526895\,10054\,4466\,4466\,8\,3025\,574
526896\,10056\,4407\,4407\,8\,3026\,574
526897\,10057\,4347\,4347\,8\,3027\,574
526898\,10059\,4287\,4287\,8\,3028\,574
526899\,10061\,4228\,4228\,8\,3029\,574
526900\,10062\,4772\,4772\,8\,3030\,574
526901\,10064\,4712\,4712\,8\,3031\,574
526902\,10066\,4653\,4653\,8\,3032\,574
526903\,10068\,4593\,4593\,8\,3033\,574
526904\,10069\,4533\,4533\,8\,3034\,574
526905\,10071\,4474\,4474\,8\,3035\,574
526906\,10073\,4414\,4414\,8\,3036\,574
526907\,10074\,4354\,4354\,8\,3037\,574
526908\,10076\,4295\,4295\,8\,3038\,574
526909\,10078\,4235\,4235\,8\,3039\,574
526910\,10079\,4780\,4780\,8\,3040\,574
526911\,10081\,4720\,4720\,8\,3041\,574
526912\,10083\,4660\,4660\,8\,3042\,574
526913\,10085\,4601\,4601\,8\,3043\,574
526914\,10086\,4541\,4541\,8\,3044\,574
526915\,10088\,4481\,4481\,8\,3045\,574
526916\,10090\,4421\,4421\,8\,3046\,574
526917\,10091\,4362\,4362\,8\,3047\,574
526918\,10093\,4302\,4302\,8\,3048\,574
526919\,10095\,4242\,4242\,8\,3049\,574
526920\,10096\,4788\,4788\,8\,3050\,574
526921\,10098\,4728\,4728\,8\,3051\,574
526922\,10100\,4668\,4668\,8\,3052\,574
526923\,10102\,4608\,4608\,8\,3053\,574
526924\,10103\,4549\,4549\,8\,3054\,574
526925\,10105\,4489\,4489\,8\,3055\,574
526926\,10107\,4429\,4429\,8\,3056\,574
526927\,10108\,4369\,4369\,8\,3057\,574
526928\,10110\,4309\,4309\,8\,3058\,574
526929\,10112\,4249\,4249\,8\,3059\,574
526930\,10114\,4796\,4796\,8\,3060\,574
526931\,10115\,4736\,4736\,8\,3061\,574
526932\,10117\,4676\,4676\,8\,3062\,574
526933\,10119\,4616\,4616\,8\,3063\,574
526934\,10120\,4556\,4556\,8\,3064\,574
526935\,10122\,4496\,4496\,8\,3065\,574
526936\,10124\,4436\,4436\,8\,3066\,574
526937\,10125\,4376\,4376\,8\,3067\,574
526938\,10127\,4316\,4316\,8\,3068\,574
526939\,10129\,4256\,4256\,8\,3069\,574
526940\,10131\,4804\,4804\,8\,3070\,574
526941\,10132\,4744\,4744\,8\,3071\,574
526942\,10134\,4684\,4684\,8\,3072\,574
526943\,10136\,4624\,4624\,8\,3073\,574
526944\,10137\,4564\,4564\,8\,3074\,574
526945\,10139\,4504\,4504\,8\,3075\,574
526946\,10141\,4444\,4444\,8\,3076\,574
526947\,10142\,4384\,4384\,8\,3077\,574
526948\,10144\,4324\,4324\,8\,3078\,574
526949\,10146\,4263\,4263\,8\,3079\,574
526950\,10148\,4812\,4812\,8\,3080\,574
526951\,10149\,4752\,4752\,8\,3081\,574
526952\,10151\,4692\,4692\,8\,3082\,574
526953\,10153\,4632\,4632\,8\,3083\,574
526954\,10154\,4572\,4572\,8\,3084\,574
526955\,10156\,4511\,4511\,8\,3085\,574
526956\,10158\,4451\,4451\,8\,3086\,574
526957\,10160\,4391\,4391\,8\,3087\,574
526958\,10161\,4331\,4331\,8\,3088\,574
526959\,10163\,4271\,4271\,8\,3089\,574
526960\,10165\,4820\,4820\,8\,3090\,574
526961\,10166\,4760\,4760\,8\,3091\,574
526962\,10168\,4700\,4700\,8\,3092\,574
526963\,10170\,4640\,4640\,8\,3093\,574
526964\,10172\,4579\,4579\,8\,3094\,574
526965\,10173\,4519\,4519\,8\,3095\,574
526966\,10175\,4459\,4459\,8\,3096\,574
526967\,10177\,4398\,4398\,8\,3097\,574
526968\,10178\,4338\,4338\,8\,3098\,574
526969\,10180\,4278\,4278\,8\,3099\,574
526970\,10182\,4828\,4828\,8\,3100\,574
526971\,10184\,4768\,4768\,8\,3101\,574
526972\,10185\,4708\,4708\,8\,3102\,574
526973\,10187\,4647\,4647\,8\,3103\,574
526974\,10189\,4587\,4587\,8\,3104\,574
526975\,10190\,4527\,4527\,8\,3105\,574
526976\,10192\,4466\,4466\,8\,3106\,574
526977\,10194\,4406\,4406\,8\,3107\,574
526978\,10196\,4345\,4345\,8\,3108\,574
526979\,10197\,4285\,4285\,8\,3109\,574
526980\,10199\,4836\,4836\,8\,3110\,574
526981\,10201\,4776\,4776\,8\,3111\,574
526982\,10202\,4716\,4716\,8\,3112\,574
526983\,10204\,4655\,4655\,8\,3113\,574
526984\,10206\,4595\,4595\,8\,3114\,574
526985\,10208\,4534\,4534\,8\,3115\,574
526986\,10209\,4474\,4474\,8\,3116\,574
526987\,10211\,4413\,4413\,8\,3117\,574
526988\,10213\,4353\,4353\,8\,3118\,574
526989\,10214\,4292\,4292\,8\,3119\,574
526990\,10216\,4845\,4845\,8\,3120\,574
526991\,10218\,4784\,4784\,8\,3121\,574
526992\,10220\,4724\,4724\,8\,3122\,574
526993\,10221\,4663\,4663\,8\,3123\,574
526994\,10223\,4602\,4602\,8\,3124\,574
526995\,10225\,4542\,4542\,8\,3125\,574
526996\,10226\,4481\,4481\,8\,3126\,574
526997\,10228\,4421\,4421\,8\,3127\,574
526998\,10230\,4360\,4360\,8\,3128\,574
526999\,10232\,4299\,4299\,8\,3129\,574
527000\,10233\,4853\,4853\,8\,3130\,574
527001\,10235\,4792\,4792\,8\,3131\,574
527002\,10237\,4732\,4732\,8\,3132\,574
527003\,10238\,4671\,4671\,8\,3133\,574
527004\,10240\,4610\,4610\,8\,3134\,574
527005\,10242\,4550\,4550\,8\,3135\,574
527006\,10244\,4489\,4489\,8\,3136\,574
527007\,10245\,4428\,4428\,8\,3137\,574
527008\,10247\,4367\,4367\,8\,3138\,574
527009\,10249\,4307\,4307\,8\,3139\,574
527010\,10250\,4861\,4861\,8\,3140\,574
527011\,10252\,4800\,4800\,8\,3141\,574
527012\,10254\,4739\,4739\,8\,3142\,574
527013\,10256\,4679\,4679\,8\,3143\,574
527014\,10257\,4618\,4618\,8\,3144\,574
527015\,10259\,4557\,4557\,8\,3145\,574
527016\,10261\,4496\,4496\,8\,3146\,574
527017\,10263\,4436\,4436\,8\,3147\,574
527018\,10264\,4375\,4375\,8\,3148\,574
527019\,10266\,4314\,4314\,8\,3149\,574
527020\,10268\,4869\,4869\,8\,3150\,574
527021\,10269\,4808\,4808\,8\,3151\,574
527022\,10271\,4747\,4747\,8\,3152\,574
527023\,10273\,4687\,4687\,8\,3153\,574
527024\,10275\,4626\,4626\,8\,3154\,574
527025\,10276\,4565\,4565\,8\,3155\,574
527026\,10278\,4504\,4504\,8\,3156\,574
527027\,10280\,4443\,4443\,8\,3157\,574
527028\,10281\,4382\,4382\,8\,3158\,574
527029\,10283\,4321\,4321\,8\,3159\,574
527030\,10285\,4877\,4877\,8\,3160\,574
527031\,10287\,4816\,4816\,8\,3161\,574
527032\,10288\,4755\,4755\,8\,3162\,574
527033\,10290\,4694\,4694\,8\,3163\,574
527034\,10292\,4633\,4633\,8\,3164\,574
527035\,10294\,4573\,4573\,8\,3165\,574
527036\,10295\,4511\,4511\,8\,3166\,574
527037\,10297\,4450\,4450\,8\,3167\,574
527038\,10299\,4389\,4389\,8\,3168\,574
527039\,10300\,4328\,4328\,8\,3169\,574
527040\,10302\,4885\,4885\,8\,3170\,574
527041\,10304\,4824\,4824\,8\,3171\,574
527042\,10306\,4763\,4763\,8\,3172\,574
527043\,10307\,4702\,4702\,8\,3173\,574
527044\,10309\,4641\,4641\,8\,3174\,574
527045\,10311\,4580\,4580\,8\,3175\,574
527046\,10313\,4519\,4519\,8\,3176\,574
527047\,10314\,4458\,4458\,8\,3177\,574
527048\,10316\,4397\,4397\,8\,3178\,574
527049\,10318\,4336\,4336\,8\,3179\,574
527050\,10319\,4894\,4894\,8\,3180\,574
527051\,10321\,4832\,4832\,8\,3181\,574
527052\,10323\,4771\,4771\,8\,3182\,574
527053\,10325\,4710\,4710\,8\,3183\,574
527054\,10326\,4649\,4649\,8\,3184\,574
527055\,10328\,4588\,4588\,8\,3185\,574
527056\,10330\,4527\,4527\,8\,3186\,574
527057\,10332\,4465\,4465\,8\,3187\,574
527058\,10333\,4404\,4404\,8\,3188\,574
527059\,10335\,4343\,4343\,8\,3189\,574
527060\,10337\,4902\,4902\,8\,3190\,574
527061\,10338\,4841\,4841\,8\,3191\,574
527062\,10340\,4779\,4779\,8\,3192\,574
527063\,10342\,4718\,4718\,8\,3193\,574
527064\,10344\,4657\,4657\,8\,3194\,574
527065\,10345\,4596\,4596\,8\,3195\,574
527066\,10347\,4534\,4534\,8\,3196\,574
527067\,10349\,4473\,4473\,8\,3197\,574
527068\,10351\,4412\,4412\,8\,3198\,574
527069\,10352\,4350\,4350\,8\,3199\,574
527070\,10354\,4910\,4910\,8\,3200\,574
527071\,10356\,4849\,4849\,8\,3201\,574
527072\,10358\,4787\,4787\,8\,3202\,574
527073\,10359\,4726\,4726\,8\,3203\,574
527074\,10361\,4665\,4665\,8\,3204\,574
527075\,10363\,4603\,4603\,8\,3205\,574
527076\,10364\,4542\,4542\,8\,3206\,574
527077\,10366\,4480\,4480\,8\,3207\,574
527078\,10368\,4419\,4419\,8\,3208\,574
527079\,10370\,4357\,4357\,8\,3209\,574
527080\,10371\,4918\,4918\,8\,3210\,574
527081\,10373\,4857\,4857\,8\,3211\,574
527082\,10375\,4795\,4795\,8\,3212\,574
527083\,10377\,4734\,4734\,8\,3213\,574
527084\,10378\,4672\,4672\,8\,3214\,574
527085\,10380\,4611\,4611\,8\,3215\,574
527086\,10382\,4549\,4549\,8\,3216\,574
527087\,10384\,4488\,4488\,8\,3217\,574
527088\,10385\,4426\,4426\,8\,3218\,574
527089\,10387\,4365\,4365\,8\,3219\,574
527090\,10389\,4926\,4926\,8\,3220\,574
527091\,10390\,4865\,4865\,8\,3221\,574
527092\,10392\,4803\,4803\,8\,3222\,574
527093\,10394\,4742\,4742\,8\,3223\,574
527094\,10396\,4680\,4680\,8\,3224\,574
527095\,10397\,4619\,4619\,8\,3225\,574
527096\,10399\,4557\,4557\,8\,3226\,574
527097\,10401\,4495\,4495\,8\,3227\,574
527098\,10403\,4434\,4434\,8\,3228\,574
527099\,10404\,4372\,4372\,8\,3229\,574
527100\,10406\,4935\,4935\,8\,3230\,574
527101\,10408\,4873\,4873\,8\,3231\,574
527102\,10410\,4811\,4811\,8\,3232\,574
527103\,10411\,4750\,4750\,8\,3233\,574
527104\,10413\,4688\,4688\,8\,3234\,574
527105\,10415\,4626\,4626\,8\,3235\,574
527106\,10417\,4565\,4565\,8\,3236\,574
527107\,10418\,4503\,4503\,8\,3237\,574
527108\,10420\,4441\,4441\,8\,3238\,574
527109\,10422\,4379\,4379\,8\,3239\,574
527110\,10424\,4943\,4943\,8\,3240\,574
527111\,10425\,4881\,4881\,8\,3241\,574
527112\,10427\,4819\,4819\,8\,3242\,574
527113\,10429\,4758\,4758\,8\,3243\,574
527114\,10430\,4696\,4696\,8\,3244\,574
527115\,10432\,4634\,4634\,8\,3245\,574
527116\,10434\,4572\,4572\,8\,3246\,574
527117\,10436\,4510\,4510\,8\,3247\,574
527118\,10437\,4449\,4449\,8\,3248\,574
527119\,10439\,4387\,4387\,8\,3249\,574
527120\,10441\,4951\,4951\,8\,3250\,574
527121\,10443\,4889\,4889\,8\,3251\,574
527122\,10444\,4828\,4828\,8\,3252\,574
527123\,10446\,4766\,4766\,8\,3253\,574
527124\,10448\,4704\,4704\,8\,3254\,574
527125\,10450\,4642\,4642\,8\,3255\,574
527126\,10451\,4580\,4580\,8\,3256\,574
527127\,10453\,4518\,4518\,8\,3257\,574
527128\,10455\,4456\,4456\,8\,3258\,574
527129\,10457\,4394\,4394\,8\,3259\,574
527130\,10458\,4960\,4960\,8\,3260\,574
527131\,10460\,4898\,4898\,8\,3261\,574
527132\,10462\,4836\,4836\,8\,3262\,574
527133\,10464\,4774\,4774\,8\,3263\,574
527134\,10465\,4712\,4712\,8\,3264\,574
527135\,10467\,4650\,4650\,8\,3265\,574
527136\,10469\,4588\,4588\,8\,3266\,574
527137\,10471\,4526\,4526\,8\,3267\,574
527138\,10472\,4463\,4463\,8\,3268\,574
527139\,10474\,4401\,4401\,8\,3269\,574
527140\,10476\,4968\,4968\,8\,3270\,574
527141\,10478\,4906\,4906\,8\,3271\,574
527142\,10479\,4844\,4844\,8\,3272\,574
527143\,10481\,4782\,4782\,8\,3273\,574
527144\,10483\,4719\,4719\,8\,3274\,574
527145\,10485\,4657\,4657\,8\,3275\,574
527146\,10486\,4595\,4595\,8\,3276\,574
527147\,10488\,4533\,4533\,8\,3277\,574
527148\,10490\,4471\,4471\,8\,3278\,574
527149\,10492\,4409\,4409\,8\,3279\,574
527150\,10493\,4976\,4976\,8\,3280\,574
527151\,10495\,4914\,4914\,8\,3281\,574
527152\,10497\,4852\,4852\,8\,3282\,574
527153\,10499\,4790\,4790\,8\,3283\,574
527154\,10500\,4727\,4727\,8\,3284\,574
527155\,10502\,4665\,4665\,8\,3285\,574
527156\,10504\,4603\,4603\,8\,3286\,574
527157\,10506\,4541\,4541\,8\,3287\,574
527158\,10507\,4478\,4478\,8\,3288\,574
527159\,10509\,4416\,4416\,8\,3289\,574
527160\,10511\,4984\,4984\,8\,3290\,574
527161\,10513\,4922\,4922\,8\,3291\,574
527162\,10514\,4860\,4860\,8\,3292\,574
527163\,10516\,4798\,4798\,8\,3293\,574
527164\,10518\,4735\,4735\,8\,3294\,574
527165\,10520\,4673\,4673\,8\,3295\,574
527166\,10521\,4611\,4611\,8\,3296\,574
527167\,10523\,4548\,4548\,8\,3297\,574
527168\,10525\,4486\,4486\,8\,3298\,574
527169\,10527\,4423\,4423\,8\,3299\,574
527170\,10528\,4993\,4993\,8\,3300\,574
527171\,10530\,4930\,4930\,8\,3301\,574
527172\,10532\,4868\,4868\,8\,3302\,574
527173\,10534\,4806\,4806\,8\,3303\,574
527174\,10535\,4743\,4743\,8\,3304\,574
527175\,10537\,4681\,4681\,8\,3305\,574
527176\,10539\,4618\,4618\,8\,3306\,574
527177\,10541\,4556\,4556\,8\,3307\,574
527178\,10542\,4493\,4493\,8\,3308\,574
527179\,10544\,4431\,4431\,8\,3309\,574
527180\,10546\,5001\,5001\,8\,3310\,574
527181\,10548\,4939\,4939\,8\,3311\,574
527182\,10549\,4876\,4876\,8\,3312\,574
527183\,10551\,4814\,4814\,8\,3313\,574
527184\,10553\,4751\,4751\,8\,3314\,574
527185\,10555\,4689\,4689\,8\,3315\,574
527186\,10556\,4626\,4626\,8\,3316\,574
527187\,10558\,4563\,4563\,8\,3317\,574
527188\,10560\,4501\,4501\,8\,3318\,574
527189\,10562\,4438\,4438\,8\,3319\,574
527190\,10563\,5009\,5009\,8\,3320\,574
527191\,10565\,4947\,4947\,8\,3321\,574
527192\,10567\,4884\,4884\,8\,3322\,574
527193\,10569\,4822\,4822\,8\,3323\,574
527194\,10570\,4759\,4759\,8\,3324\,574
527195\,10572\,4696\,4696\,8\,3325\,574
527196\,10574\,4634\,4634\,8\,3326\,574
527197\,10576\,4571\,4571\,8\,3327\,574
